time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
25065,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.145
25066,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.145
25067,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.230
25068,3.732,0.000,0.430,1.365,1.802,4.932,0.000,10.230
25069,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.230
25070,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.176
25071,3.732,0.000,0.430,1.365,1.802,4.932,0.000,10.176
25072,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25073,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25074,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25075,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.196
25076,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.196
25077,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.196
25078,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25079,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25080,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25081,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.212
25082,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.212
25083,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.212
25084,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25085,3.732,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25086,3.732,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25087,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.159
25088,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.159
25089,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.169
25090,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.169
25091,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.169
25092,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.146
25093,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.146
25094,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.146
25095,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25096,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25097,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25098,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25099,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25100,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.157
25101,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.170
25102,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.170
25103,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.170
25104,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25105,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25106,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25107,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25108,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25109,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.070
25110,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.070
25111,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.070
25112,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25113,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25114,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25115,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25116,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25117,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.175
25118,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.098
25119,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.098
25120,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.098
25121,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25122,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25123,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25124,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.164
25125,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.164
25126,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25127,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25128,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25129,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.177
25130,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.177
25131,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.177
25132,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25133,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25134,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25135,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.136
25136,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.136
25137,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.136
25138,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25139,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25140,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.125
25141,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.117
25142,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.117
25143,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.151
25144,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.151
25145,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.151
25146,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25147,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25148,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25149,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25150,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25151,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25152,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.139
25153,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.139
25154,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.139
25155,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.119
25156,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.119
25157,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.119
25158,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.108
25159,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.108
25160,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.179
25161,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.179
25162,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.179
25163,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25164,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25165,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25166,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25167,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25168,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25169,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.138
25170,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.138
25171,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.138
25172,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.148
25173,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.148
25174,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.148
25175,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.140
25176,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.140
25177,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.140
25178,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25179,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25180,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25181,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25182,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.144
25183,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25184,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25185,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25186,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25187,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25188,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25189,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.079
25190,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.079
25191,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.079
25192,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25193,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25194,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.141
25195,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.156
25196,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.156
25197,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.122
25198,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.122
25199,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.122
25200,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.131
25201,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.131
25202,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.131
25203,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25204,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25205,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25206,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.050
25207,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.050
25208,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.050
25209,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25210,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25211,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25212,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.138
25213,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.138
25214,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.104
25215,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.104
25216,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.104
25217,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.126
25218,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.126
25219,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.126
25220,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.124
25221,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.124
25222,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.124
25223,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25224,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25225,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.118
25226,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25227,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25228,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25229,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25230,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25231,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25232,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25233,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25234,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25235,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25236,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25237,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25238,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25239,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25240,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.102
25241,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.102
25242,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.102
25243,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25244,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25245,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25246,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25247,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25248,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25249,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.110
25250,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.110
25251,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25252,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25253,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.095
25254,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.063
25255,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.063
25256,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.063
25257,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25258,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25259,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.129
25260,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25261,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25262,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25263,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25264,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25265,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25266,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.094
25267,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.094
25268,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25269,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25270,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25271,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25272,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25273,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25274,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25275,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25276,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25277,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.081
25278,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.081
25279,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.081
25280,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.059
25281,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.059
25282,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.059
25283,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.086
25284,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.086
25285,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.130
25286,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.130
25287,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.130
25288,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25289,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25290,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25291,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25292,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25293,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25294,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.110
25295,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.110
25296,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.110
25297,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25298,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25299,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.112
25300,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.081
25301,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.081
25302,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.038
25303,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.038
25304,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.038
25305,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.101
25306,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.101
25307,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.101
25308,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25309,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25310,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.111
25311,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.075
25312,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.075
25313,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.075
25314,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.069
25315,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.069
25316,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.069
25317,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.044
25318,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.044
25319,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.044
25320,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25321,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25322,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25323,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25324,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25325,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25326,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25327,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25328,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25329,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25330,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25331,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.090
25332,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.090
25333,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.090
25334,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25335,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25336,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.077
25337,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25338,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.107
25339,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25340,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25341,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25342,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25343,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25344,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25345,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25346,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25347,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25348,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25349,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25350,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25351,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.103
25352,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.103
25353,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.103
25354,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.061
25355,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.061
25356,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25357,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25358,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25359,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25360,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25361,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.115
25362,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.072
25363,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.072
25364,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.072
25365,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25366,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25367,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25368,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25369,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25370,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25371,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.085
25372,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.085
25373,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25374,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25375,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.099
25376,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.049
25377,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.049
25378,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.049
25379,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.048
25380,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.048
25381,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.048
25382,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25383,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25384,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.083
25385,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25386,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25387,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.078
25388,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25389,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25390,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.106
25391,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.051
25392,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.051
25393,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25394,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25395,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.092
25396,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.065
25397,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.065
25398,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.065
25399,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25400,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25401,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25402,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.055
25403,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.055
25404,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.055
25405,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.068
25406,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.068
25407,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.068
25408,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.060
25409,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.060
25410,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25411,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25412,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.071
25413,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25414,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25415,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25416,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25417,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25418,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.074
25419,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25420,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25421,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25422,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25423,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25424,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25425,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.054
25426,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.054
25427,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25428,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25429,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.052
25430,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25431,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25432,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.080
25433,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.042
25434,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.042
25435,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.042
25436,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25437,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25438,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.066
25439,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.025
25440,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.025
25441,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.025
25442,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25443,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25444,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.043
25445,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.043
25446,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.043
25447,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.036
25448,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.036
25449,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.036
25450,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.051
25451,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.051
25452,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.051
25453,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25454,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25455,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.082
25456,3.733,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25457,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25458,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.064
25459,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25460,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
25461,3.734,0.000,0.430,1.365,1.802,4.932,0.000,10.057
